,x,y,Velocity,Manually results,Classification results
429,0.710196,0.841749,0.00015,1.0,1.0
430,0.705644,0.841193,0.000417,1.0,1.0
431,0.70232,0.838016,0.000418,1.0,1.0
432,0.700538,0.836147,0.000235,1.0,1.0
433,0.704058,0.836072,0.00032,1.0,1.0
434,0.709842,0.841187,0.000702,1.0,1.0
435,0.715187,0.846989,0.000717,1.0,1.0
436,0.719718,0.852311,0.000635,1.0,1.0
437,0.724696,0.854777,0.000505,1.0,1.0
438,0.729192,0.856432,0.000436,1.0,1.0
439,0.733059,0.85763,0.000368,1.0,1.0
440,0.734262,0.857153,0.000118,0.0,0.0
441,0.735236,0.85668,9.8e-05,0.0,0.0
442,0.735669,0.856035,7.1e-05,0.0,0.0
443,0.738379,0.855794,0.000247,0.0,0.0
444,0.740576,0.854959,0.000214,0.0,0.0
445,0.742468,0.853906,0.000197,0.0,0.0
446,0.743327,0.85133,0.000247,0.0,0.0
447,0.743682,0.849455,0.000173,0.0,0.0
448,0.744014,0.847868,0.000147,0.0,0.0
449,0.743728,0.843579,0.000391,0.0,1.0
450,0.74337,0.839912,0.000335,0.0,1.0
451,0.743358,0.83665,0.000297,0.0,1.0
452,0.742712,0.840683,0.000371,0.0,1.0
453,0.742188,0.843406,0.000252,0.0,1.0
454,0.741768,0.845478,0.000192,0.0,0.0
455,0.742084,0.843852,0.000151,0.0,0.0
456,0.74256,0.842082,0.000167,0.0,0.0
457,0.743177,0.840906,0.000121,0.0,0.0
458,0.743197,0.84506,0.000378,0.0,1.0
459,0.742366,0.849133,0.000378,0.0,1.0
460,0.740224,0.85274,0.000381,0.0,1.0
461,0.737072,0.855413,0.000376,0.0,1.0
462,0.733843,0.857872,0.000369,0.0,1.0
463,0.730738,0.860134,0.000349,0.0,1.0
464,0.728607,0.861834,0.000248,0.0,0.0
465,0.727309,0.863304,0.000178,0.0,0.0
466,0.726378,0.864467,0.000135,0.0,0.0
467,0.724021,0.866441,0.000279,0.0,0.0
468,0.721924,0.868079,0.000242,0.0,0.0
469,0.719972,0.869635,0.000227,0.0,0.0
470,0.719654,0.870202,5.9e-05,0.0,0.0
471,0.718343,0.870123,0.000119,0.0,0.0
472,0.717437,0.869991,8.3e-05,0.0,0.0
473,0.71614,0.86631,0.000355,0.0,0.0
474,0.715885,0.863551,0.000252,0.0,0.0
475,0.715526,0.861524,0.000187,0.0,0.0
476,0.715267,0.861337,2.9e-05,0.0,0.0
477,0.714783,0.861039,5.2e-05,0.0,0.0
478,0.714523,0.860413,6.2e-05,0.0,0.0
479,0.714899,0.859237,0.000112,0.0,0.0
480,0.715935,0.855667,0.000338,1.0,1.0
481,0.717495,0.84738,0.000767,2.0,2.0
482,0.717974,0.798692,0.004426,2.0,2.0
483,0.718888,0.710626,0.008006,2.0,2.0
484,0.725835,0.625674,0.007749,2.0,2.0
485,0.728521,0.551096,0.006784,2.0,2.0
486,0.730706,0.488567,0.005688,2.0,2.0
487,0.721979,0.447214,0.003842,2.0,2.0
488,0.728555,0.415795,0.002918,2.0,2.0
489,0.732227,0.407672,0.00081,2.0,2.0
490,0.734083,0.402071,0.000536,1.0,1.0
491,0.731344,0.405123,0.000373,1.0,1.0
492,0.730509,0.40563,8.9e-05,1.0,1.0
493,0.729946,0.403656,0.000187,1.0,1.0
494,0.729373,0.399253,0.000404,1.0,1.0
495,0.729569,0.401501,0.000205,0.0,0.0
496,0.729666,0.402204,6.4e-05,0.0,0.0
497,0.73078,0.405506,0.000317,0.0,0.0
498,0.731613,0.405831,8.1e-05,0.0,0.0
499,0.732054,0.40638,6.4e-05,0.0,0.0
500,0.731458,0.406456,5.5e-05,0.0,0.0
501,0.730177,0.405699,0.000135,0.0,0.0
502,0.72916,0.40519,0.000103,0.0,0.0
503,0.727987,0.405711,0.000117,0.0,0.0
504,0.726039,0.410901,0.000504,1.0,2.0
505,0.723103,0.421986,0.001043,2.0,2.0
506,0.720636,0.441339,0.001774,2.0,2.0
507,0.715412,0.471604,0.002792,2.0,2.0
508,0.708455,0.51461,0.00396,2.0,2.0
509,0.698164,0.567681,0.004914,2.0,2.0
510,0.688978,0.61297,0.004201,2.0,2.0
511,0.681151,0.647663,0.003233,2.0,2.0
512,0.671217,0.667294,0.002,2.0,2.0
513,0.661699,0.681301,0.00154,2.0,2.0
514,0.652754,0.68878,0.00106,2.0,2.0
515,0.651295,0.707469,0.001704,2.0,2.0
516,0.650714,0.720792,0.001212,2.0,2.0
517,0.650785,0.729601,0.000801,2.0,2.0
518,0.650034,0.724424,0.000476,1.0,1.0
519,0.648754,0.721104,0.000323,1.0,1.0
520,0.647132,0.719309,0.00022,1.0,1.0
521,0.644098,0.716891,0.000353,1.0,1.0
522,0.640494,0.715035,0.000369,1.0,1.0
523,0.635666,0.713339,0.000465,1.0,1.0
524,0.62893,0.70903,0.000727,2.0,1.0
525,0.623574,0.705738,0.000572,2.0,1.0
526,0.614062,0.705513,0.000865,2.0,2.0
527,0.603889,0.715881,0.001321,2.0,2.0
528,0.592653,0.727679,0.001481,2.0,2.0
529,0.57925,0.743214,0.001865,2.0,2.0
530,0.567984,0.756694,0.001597,2.0,2.0
531,0.55926,0.766402,0.001187,2.0,2.0
532,0.552816,0.77354,0.000874,2.0,2.0
533,0.545491,0.7757,0.000694,2.0,2.0
534,0.539973,0.776918,0.000514,1.0,1.0
535,0.535023,0.778455,0.000471,1.0,1.0
536,0.531913,0.778719,0.000284,1.0,1.0
537,0.528263,0.780603,0.000373,1.0,1.0
538,0.523457,0.780163,0.000439,1.0,1.0
539,0.520696,0.780587,0.000254,1.0,1.0
540,0.518397,0.778535,0.00028,1.0,1.0
541,0.515112,0.776809,0.000337,1.0,1.0
542,0.513699,0.774483,0.000247,1.0,1.0
543,0.51279,0.77276,0.000177,1.0,1.0
544,0.511639,0.771063,0.000186,1.0,1.0
545,0.506249,0.769909,0.000501,1.0,1.0
546,0.501822,0.76856,0.000421,1.0,1.0
547,0.497461,0.766849,0.000426,1.0,1.0
548,0.492838,0.765478,0.000438,1.0,1.0
549,0.488467,0.764163,0.000415,1.0,1.0
550,0.48378,0.763181,0.000435,1.0,1.0
551,0.480202,0.76245,0.000332,1.0,1.0
552,0.476643,0.762017,0.000326,1.0,1.0
553,0.472842,0.760175,0.000384,1.0,1.0
554,0.467709,0.757343,0.000533,1.0,1.0
555,0.463607,0.755816,0.000398,1.0,1.0
556,0.459969,0.75543,0.000333,1.0,1.0
557,0.45833,0.757394,0.000233,1.0,1.0
558,0.456996,0.758993,0.000189,1.0,1.0
559,0.454769,0.758175,0.000216,1.0,1.0
560,0.449866,0.755676,0.0005,1.0,1.0
561,0.445757,0.753578,0.000419,1.0,1.0
562,0.442052,0.751858,0.000371,1.0,1.0
563,0.440502,0.751498,0.000145,1.0,1.0
564,0.439201,0.751184,0.000122,1.0,1.0
565,0.435837,0.750446,0.000313,1.0,1.0
566,0.431113,0.748103,0.000479,1.0,1.0
567,0.427129,0.746125,0.000404,1.0,1.0
568,0.423622,0.744224,0.000363,1.0,1.0
569,0.420003,0.742049,0.000384,1.0,1.0
570,0.416998,0.740243,0.000319,1.0,1.0
571,0.413898,0.738147,0.00034,1.0,1.0
572,0.411585,0.738967,0.000223,1.0,1.0
573,0.409678,0.73964,0.000184,1.0,1.0
574,0.406194,0.737808,0.000358,1.0,1.0
575,0.400416,0.731697,0.000765,1.0,1.0
576,0.395478,0.726487,0.000653,1.0,1.0
577,0.391391,0.72334,0.000469,1.0,1.0
578,0.385649,0.722994,0.000523,1.0,1.0
579,0.380907,0.722713,0.000432,1.0,1.0
580,0.368637,0.720534,0.001133,2.0,2.0
581,0.359711,0.712101,0.001116,2.0,2.0
582,0.352354,0.705173,0.000919,2.0,2.0
583,0.345115,0.698561,0.000891,2.0,2.0
584,0.335716,0.697829,0.000857,2.0,2.0
585,0.328265,0.697253,0.000679,2.0,2.0
586,0.322044,0.695689,0.000583,2.0,1.0
587,0.316757,0.693044,0.000537,1.0,1.0
588,0.312616,0.690976,0.000421,1.0,1.0
589,0.308706,0.69086,0.000356,1.0,1.0
590,0.304261,0.690553,0.000405,1.0,1.0
591,0.300763,0.690304,0.000319,1.0,1.0
592,0.296738,0.68889,0.000388,1.0,1.0
593,0.293694,0.688554,0.000278,1.0,1.0
594,0.291291,0.688285,0.00022,1.0,1.0
595,0.291464,0.689302,9.4e-05,1.0,1.0
596,0.287222,0.690784,0.000409,1.0,1.0
597,0.283762,0.692053,0.000335,1.0,1.0
598,0.280288,0.690037,0.000365,1.0,1.0
599,0.276295,0.687618,0.000424,1.0,1.0
600,0.273045,0.685645,0.000346,1.0,1.0
601,0.271592,0.686311,0.000145,1.0,1.0
602,0.268794,0.685604,0.000262,1.0,1.0
603,0.266483,0.685042,0.000216,1.0,1.0
604,0.263887,0.684041,0.000253,1.0,1.0
605,0.258579,0.688287,0.000618,1.0,1.0
606,0.25419,0.691798,0.000511,1.0,1.0
607,0.250542,0.694152,0.000395,1.0,1.0
608,0.25123,0.691655,0.000235,1.0,1.0
609,0.251687,0.68964,0.000188,1.0,1.0
610,0.251024,0.687951,0.000165,1.0,1.0
611,0.248684,0.685526,0.000306,1.0,1.0
612,0.246703,0.683481,0.000259,1.0,1.0
613,0.237457,0.679483,0.000916,2.0,2.0
614,0.222924,0.677013,0.00134,2.0,2.0
615,0.210289,0.674871,0.001165,2.0,2.0
616,0.200197,0.675939,0.000923,2.0,2.0
617,0.193395,0.676497,0.00062,2.0,1.0
618,0.187964,0.676934,0.000495,1.0,1.0
619,0.182259,0.674175,0.000576,1.0,1.0
620,0.175398,0.674524,0.000625,1.0,1.0
621,0.169925,0.674786,0.000498,1.0,1.0
622,0.166148,0.67218,0.000417,1.0,1.0
623,0.162763,0.670101,0.000361,1.0,1.0
624,0.16009,0.668469,0.000285,1.0,1.0
625,0.157866,0.666854,0.00025,1.0,1.0
626,0.155994,0.662418,0.000438,1.0,1.0
627,0.154496,0.658846,0.000352,1.0,1.0
628,0.153079,0.654077,0.000452,1.0,1.0
629,0.153101,0.646866,0.000656,1.0,1.0
630,0.153119,0.641001,0.000533,1.0,1.0
631,0.152771,0.635632,0.000489,1.0,1.0
632,0.150672,0.630013,0.000545,1.0,1.0
633,0.148952,0.625435,0.000445,1.0,1.0
634,0.148269,0.621833,0.000333,1.0,1.0
635,0.145225,0.617716,0.000465,1.0,1.0
636,0.141808,0.616424,0.000332,1.0,1.0
637,0.138928,0.615641,0.000271,1.0,1.0
638,0.118659,0.650361,0.003655,2.0,2.0
639,0.282462,0.717899,0.016107,2.0,2.0
640,0.282078,0.718017,3.7e-05,2.0,2.0
641,0.120931,0.640169,0.01627,2.0,2.0
642,0.121259,0.637082,0.000282,1.0,1.0
643,0.12098,0.635285,0.000165,1.0,1.0
644,0.12278,0.632435,0.000306,1.0,1.0
645,0.124217,0.630153,0.000245,0.0,0.0
646,0.125635,0.627968,0.000237,0.0,0.0
647,0.126225,0.626417,0.000151,0.0,0.0
648,0.126729,0.625087,0.000129,0.0,0.0
649,0.127578,0.623891,0.000133,0.0,0.0
650,0.128016,0.623953,4e-05,0.0,0.0
651,0.128381,0.623979,3.3e-05,0.0,0.0
652,0.128195,0.623928,1.7e-05,0.0,0.0
653,0.127282,0.624215,8.7e-05,0.0,0.0
654,0.12648,0.624469,7.7e-05,0.0,0.0
655,0.125905,0.625348,9.5e-05,0.0,0.0
656,0.126937,0.625938,0.000108,0.0,0.0
657,0.127812,0.626454,9.2e-05,0.0,0.0
658,0.129088,0.628698,0.000235,0.0,0.0
659,0.130185,0.629813,0.000142,0.0,0.0
660,0.131157,0.63081,0.000127,0.0,0.0
661,0.132237,0.628658,0.000219,0.0,0.0
662,0.135169,0.625922,0.000365,1.0,1.0
663,0.138186,0.623105,0.000375,1.0,1.0
664,0.141336,0.620094,0.000396,1.0,1.0
665,0.142929,0.616339,0.000371,1.0,1.0
666,0.144432,0.612865,0.000379,1.0,1.0
667,0.14626,0.613377,0.000173,1.0,0.0
668,0.147579,0.613058,0.000123,1.0,0.0
669,0.148744,0.612656,0.000112,1.0,0.0
670,0.149342,0.608409,0.00039,1.0,1.0
671,0.150484,0.605168,0.000312,1.0,1.0
672,0.151495,0.602275,0.000279,0.0,1.0
673,0.15218,0.600023,0.000214,0.0,0.0
674,0.151658,0.60204,0.000189,0.0,0.0
675,0.15127,0.603597,0.000146,0.0,0.0
676,0.150777,0.604521,9.5e-05,0.0,0.0
677,0.150524,0.604049,4.9e-05,0.0,0.0
678,0.150308,0.603613,4.4e-05,0.0,0.0
679,0.150599,0.603482,2.9e-05,0.0,0.0
680,0.152238,0.603897,0.000154,0.0,0.0
681,0.153764,0.604347,0.000145,0.0,0.0
682,0.155344,0.605065,0.000158,0.0,0.0
683,0.155774,0.605211,4.1e-05,0.0,0.0
684,0.156141,0.605332,3.5e-05,0.0,0.0
685,0.156324,0.604892,4.3e-05,0.0,0.0
686,0.157545,0.603056,0.0002,0.0,0.0
687,0.158686,0.601373,0.000185,0.0,0.0
688,0.159669,0.599369,0.000203,0.0,0.0
689,0.160403,0.599647,7.1e-05,0.0,0.0
690,0.16106,0.599917,6.5e-05,0.0,0.0
691,0.161747,0.600319,7.2e-05,0.0,0.0
692,0.16383,0.601182,0.000205,0.0,0.0
693,0.165731,0.601959,0.000187,0.0,0.0
694,0.168149,0.601146,0.000232,0.0,0.0
695,0.17409,0.590093,0.001141,2.0,2.0
696,0.17979,0.579517,0.001092,2.0,2.0
697,0.186727,0.563642,0.001575,2.0,2.0
698,0.193155,0.548424,0.001502,2.0,2.0
699,0.19861,0.535587,0.001268,2.0,2.0
700,0.203484,0.527139,0.000887,2.0,2.0
701,0.209747,0.520107,0.000856,2.0,2.0
702,0.214782,0.514599,0.000678,2.0,2.0
703,0.219755,0.509253,0.000664,2.0,2.0
704,0.22467,0.505468,0.000564,2.0,2.0
705,0.228486,0.502577,0.000435,2.0,2.0
706,0.233691,0.498581,0.000597,1.0,2.0
707,0.244152,0.487849,0.001362,2.0,2.0
708,0.2524,0.479457,0.00107,2.0,2.0
709,0.256388,0.477724,0.000395,1.0,1.0
710,0.258373,0.476897,0.000195,1.0,1.0
711,0.259962,0.47628,0.000155,1.0,1.0
712,0.262152,0.471446,0.000482,1.0,1.0
713,0.268545,0.468739,0.000631,1.0,1.0
714,0.275533,0.469978,0.000645,1.0,1.0
715,0.281552,0.471157,0.000558,1.0,1.0
716,0.28829,0.471423,0.000613,1.0,1.0
717,0.291179,0.47142,0.000263,1.0,1.0
718,0.293414,0.470891,0.000209,1.0,1.0
719,0.29823,0.474976,0.000574,1.0,1.0
720,0.302842,0.475454,0.000422,1.0,1.0
721,0.307041,0.473371,0.000426,1.0,1.0
722,0.308419,0.472201,0.000164,1.0,1.0
723,0.309793,0.471967,0.000127,1.0,1.0
724,0.313852,0.4742,0.000421,1.0,1.0
725,0.317613,0.4771,0.000432,1.0,1.0
726,0.32077,0.479494,0.00036,1.0,1.0
727,0.324569,0.480937,0.000369,1.0,1.0
728,0.329497,0.480718,0.000448,1.0,1.0
729,0.334161,0.478986,0.000452,1.0,1.0
730,0.339048,0.478314,0.000448,1.0,1.0
731,0.345227,0.480428,0.000594,1.0,1.0
732,0.350402,0.482524,0.000508,1.0,1.0
733,0.357196,0.484084,0.000634,1.0,1.0
734,0.363234,0.481684,0.000591,1.0,1.0
735,0.368295,0.479215,0.000512,1.0,1.0
736,0.373373,0.478165,0.000471,1.0,1.0
737,0.377391,0.477506,0.00037,1.0,1.0
738,0.381437,0.476701,0.000375,1.0,1.0
739,0.385535,0.473725,0.00046,1.0,1.0
740,0.390557,0.472095,0.00048,1.0,1.0
741,0.395635,0.473277,0.000474,1.0,1.0
742,0.40133,0.474148,0.000524,1.0,1.0
743,0.411331,0.473191,0.000913,2.0,2.0
744,0.422025,0.469299,0.001035,2.0,2.0
745,0.432826,0.468312,0.000986,2.0,2.0
746,0.443988,0.469947,0.001026,2.0,2.0
747,0.453768,0.471517,0.000901,2.0,2.0
748,0.463816,0.473996,0.000941,2.0,2.0
749,0.472165,0.476566,0.000794,2.0,2.0
750,0.478788,0.478977,0.000641,2.0,2.0
751,0.484908,0.479285,0.000557,2.0,2.0
752,0.493,0.47625,0.000786,2.0,2.0
753,0.501101,0.471985,0.000832,2.0,2.0
754,0.508148,0.469409,0.000682,1.0,2.0
755,0.512843,0.472025,0.000489,1.0,1.0
756,0.517399,0.474131,0.000456,1.0,1.0
757,0.521199,0.474841,0.000351,1.0,1.0
758,0.52333,0.473335,0.000237,0.0,0.0
759,0.525041,0.471958,0.0002,0.0,0.0
760,0.526886,0.470886,0.000194,0.0,0.0
761,0.528638,0.469251,0.000218,0.0,0.0
762,0.53039,0.468089,0.000191,0.0,0.0
763,0.532174,0.467184,0.000182,0.0,0.0
764,0.536348,0.469995,0.000458,1.0,1.0
765,0.539921,0.472048,0.000375,1.0,1.0
766,0.543393,0.473576,0.000345,1.0,1.0
767,0.546348,0.472438,0.000288,1.0,1.0
768,0.549048,0.471698,0.000254,1.0,1.0
769,0.554273,0.470714,0.000483,1.0,1.0
770,0.56539,0.473895,0.001051,2.0,2.0
771,0.579576,0.477377,0.001328,2.0,2.0
772,0.59491,0.480708,0.001426,2.0,2.0
773,0.611495,0.478321,0.001523,2.0,2.0
774,0.626024,0.474717,0.001361,2.0,2.0
775,0.637187,0.47242,0.001036,2.0,2.0
776,0.641468,0.472693,0.00039,1.0,1.0
777,0.643234,0.471866,0.000177,1.0,1.0
778,0.644476,0.471671,0.000114,1.0,1.0
779,0.647889,0.469012,0.000393,1.0,1.0
780,0.650861,0.468422,0.000275,1.0,1.0
781,0.653472,0.468269,0.000238,1.0,1.0
782,0.655424,0.468433,0.000178,1.0,1.0
783,0.657924,0.468572,0.000228,1.0,1.0
784,0.6605,0.468896,0.000236,1.0,1.0
785,0.663945,0.472621,0.000461,1.0,1.0
786,0.667527,0.475462,0.000416,1.0,1.0
787,0.670578,0.476262,0.000287,1.0,1.0
788,0.672937,0.47758,0.000246,1.0,1.0
789,0.675375,0.479469,0.00028,1.0,1.0
790,0.677425,0.480265,0.0002,1.0,1.0
791,0.679408,0.477558,0.000305,1.0,1.0
792,0.680725,0.475224,0.000244,1.0,1.0
793,0.682063,0.473668,0.000187,1.0,1.0
794,0.683739,0.475132,0.000202,1.0,1.0
795,0.687029,0.474324,0.000308,1.0,1.0
796,0.68995,0.473708,0.000271,1.0,1.0
797,0.69255,0.46974,0.000431,1.0,1.0
798,0.695579,0.467257,0.000356,1.0,1.0
799,0.698486,0.460546,0.000665,1.0,2.0
800,0.707231,0.455584,0.000914,2.0,2.0
801,0.71632,0.449276,0.001006,2.0,2.0
802,0.727626,0.448951,0.001028,2.0,2.0
803,0.737576,0.449486,0.000906,2.0,2.0
804,0.747043,0.451852,0.000887,2.0,2.0
805,0.754889,0.453473,0.000728,2.0,2.0
806,0.761228,0.452139,0.000589,1.0,1.0
807,0.766134,0.450523,0.00047,1.0,1.0
808,0.77004,0.448892,0.000385,1.0,1.0
809,0.772581,0.445894,0.000357,1.0,1.0
810,0.774169,0.446194,0.000147,1.0,1.0
811,0.77524,0.447023,0.000123,1.0,1.0
812,0.775393,0.450798,0.000343,1.0,1.0
813,0.776095,0.454505,0.000343,1.0,1.0
814,0.776893,0.457295,0.000264,1.0,1.0
815,0.778221,0.460553,0.00032,1.0,1.0
816,0.778915,0.462511,0.000189,1.0,1.0
817,0.781071,0.464116,0.000244,1.0,1.0
818,0.789934,0.465141,0.000811,2.0,2.0
819,0.80176,0.46701,0.001088,2.0,2.0
820,0.812114,0.468018,0.000946,2.0,2.0
821,0.820626,0.468674,0.000776,2.0,2.0
822,0.82688,0.469216,0.000571,1.0,1.0
823,0.83207,0.469245,0.000472,1.0,1.0
824,0.83787,0.468404,0.000533,1.0,1.0
825,0.841898,0.470058,0.000396,1.0,1.0
826,0.844929,0.473172,0.000395,1.0,1.0
827,0.846873,0.481679,0.000793,1.0,1.0
828,0.848536,0.487327,0.000535,1.0,1.0
829,0.850239,0.490809,0.000352,1.0,1.0
830,0.850354,0.486935,0.000352,1.0,1.0
831,0.850119,0.483656,0.000299,1.0,1.0
832,0.849502,0.481284,0.000223,1.0,1.0
833,0.849326,0.476812,0.000407,1.0,1.0
834,0.849993,0.474931,0.000181,0.0,0.0
835,0.850552,0.473664,0.000126,0.0,0.0
836,0.848533,0.474444,0.000197,0.0,0.0
837,0.847311,0.473319,0.000151,0.0,0.0
838,0.846478,0.472134,0.000132,0.0,0.0
839,0.844701,0.473504,0.000204,0.0,0.0
840,0.842136,0.474521,0.000251,0.0,0.0
841,0.840323,0.476403,0.000238,0.0,0.0
842,0.841298,0.476796,9.6e-05,0.0,0.0
843,0.842222,0.476831,8.4e-05,0.0,0.0
844,0.842661,0.475548,0.000123,0.0,0.0
845,0.840427,0.476326,0.000215,0.0,0.0
846,0.838396,0.47862,0.000279,0.0,0.0
847,0.836513,0.480758,0.000259,0.0,0.0
848,0.838388,0.480669,0.000171,0.0,0.0
849,0.839835,0.480699,0.000132,0.0,0.0
850,0.841568,0.480796,0.000158,0.0,0.0
851,0.842403,0.478516,0.000221,0.0,0.0
852,0.843293,0.476339,0.000214,0.0,0.0
853,0.844113,0.473973,0.000228,0.0,0.0
854,0.844651,0.47682,0.000263,0.0,0.0
